2022-03-08T14-40-56,29464,Walgreens Store #15442,02/28/2022 12:00:00 AM,03/02/2022 12:00:00 AM,20,18,03/08/2022 12:00:00 AM
2022-05-27T05-48-57,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,29464,CVS Store #16859,NLP,NLP,NLP,11,05/26/2022 12:00:00 AM
2022-05-27T05-48-57,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,29464,CVS Store #07795,NLP,NLP,NLP,66,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,29464,CVS Store #05553,NLP,NLP,NLP,29,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,29464,WALGREENS STORE #15442,NLP,NLP,NLP,27,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,45,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,29464,CVS Store #05845,NLP,NLP,NLP,39,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,29464,CVS Store #04263,NLP,NLP,NLP,62,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,30,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,29464,WALGREENS STORE #07156,NLP,NLP,NLP,24,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-05-28T05-34-18,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,29464,CVS Store #16859,NLP,NLP,NLP,9,05/27/2022 12:00:00 AM
2022-05-28T05-34-18,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,13,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,45,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,29464,WALGREENS STORE #15442,NLP,NLP,NLP,27,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,29464,CVS Store #07795,NLP,NLP,NLP,66,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,29464,CVS Store #05553,NLP,NLP,NLP,29,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,30,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,29464,CVS Store #04263,NLP,NLP,NLP,62,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,29464,WALGREENS STORE #07156,NLP,NLP,NLP,24,05/26/2022 12:00:00 AM
2022-05-29T05-31-58,29464,CVS Store #05845,NLP,NLP,NLP,39,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,29464,CVS Store #16859,NLP,NLP,NLP,9,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,13,05/27/2022 12:00:00 AM
2022-05-29T05-31-58,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,29464,CVS Store #05553,NLP,NLP,NLP,29,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,45,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,29464,CVS Store #07795,NLP,NLP,NLP,66,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,29464,WALGREENS STORE #15442,NLP,NLP,NLP,27,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,29464,CVS Store #05845,NLP,NLP,NLP,39,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,29464,CVS Store #04263,NLP,NLP,NLP,62,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,29464,WALGREENS STORE #07156,NLP,NLP,NLP,24,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,30,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-05-30T05-32-42,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,29464,CVS Store #16859,NLP,NLP,NLP,9,05/27/2022 12:00:00 AM
2022-05-30T05-32-42,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,13,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,45,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,29464,CVS Store #07795,NLP,NLP,NLP,66,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,29464,WALGREENS STORE #15442,NLP,NLP,NLP,27,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,29464,CVS Store #05553,NLP,NLP,NLP,29,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,29464,CVS Store #04263,NLP,NLP,NLP,62,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,29464,WALGREENS STORE #07156,NLP,NLP,NLP,24,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,30,05/26/2022 12:00:00 AM
2022-05-31T08-56-01,29464,CVS Store #05845,NLP,NLP,NLP,39,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,29464,CVS Store #16859,NLP,NLP,NLP,9,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/27/2022 12:00:00 AM
2022-05-31T08-56-01,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,13,05/27/2022 12:00:00 AM
2022-06-01T05-37-50,29464,CVS Store #05553,NLP,NLP,NLP,21,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,WALGREENS STORE #15442,NLP,NLP,NLP,27,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,37,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,CVS Store #07795,NLP,NLP,NLP,61,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,29464,CVS Store #05845,NLP,NLP,NLP,29,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,CVS Store #04263,NLP,NLP,NLP,65,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,21,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,WALGREENS STORE #07156,NLP,NLP,NLP,24,05/26/2022 12:00:00 AM
2022-06-01T05-37-50,29464,CVS Store #16859,NLP,NLP,NLP,8,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,12,05/31/2022 12:00:00 AM
2022-06-01T05-37-50,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,38,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,29464,CVS Store #07795,NLP,NLP,NLP,61,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,37,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,29464,CVS Store #05553,NLP,NLP,NLP,21,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,29464,CVS Store #05845,NLP,NLP,NLP,29,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,19,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-06-02T07-54-10,29464,CVS Store #04263,NLP,NLP,NLP,65,05/31/2022 12:00:00 AM
2022-06-02T07-54-10,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,36,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,12,06/01/2022 12:00:00 AM
2022-06-02T07-54-10,29464,CVS Store #16859,NLP,NLP,NLP,8,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,29464,CVS Store #07795,NLP,NLP,NLP,61,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,29464,WALGREENS STORE #15442,NLP,NLP,NLP,15,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,29464,SWEETGRASS PHARMACY AND COMPOUNDING,NLP,NLP,NLP,37,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,29464,CVS Store #05553,NLP,NLP,NLP,21,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,29464,CVS Store #05845,NLP,NLP,NLP,29,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,29464,TIDEWATER PHARMACYMT PLEASANT,NLP,NLP,NLP,19,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,29464,WALGREENS STORE #07156,NLP,NLP,NLP,1,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,29464,Walmart Pharmacy #632,NLP,NLP,NLP,17,05/26/2022 12:00:00 AM
2022-06-03T08-50-11,29464,CVS Store #04263,NLP,NLP,NLP,65,05/31/2022 12:00:00 AM
2022-06-03T08-50-11,29464,HARRIS TEETER PHARMACY 09700087,NLP,NLP,NLP,36,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,29464,HARRIS TEETER PHARMACY 09700450,NLP,NLP,NLP,12,06/01/2022 12:00:00 AM
2022-06-03T08-50-11,29464,CVS Store #16859,NLP,NLP,NLP,8,05/31/2022 12:00:00 AM
